exp2_train,cam09,7222,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7222,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7222,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7223,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7223,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7223,23,items,1092,342,1311,672,loc, -1
exp2_train,cam09,7224,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7224,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7224,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7225,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7225,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7225,23,items,1089,342,1308,672,loc, -1
exp2_train,cam11,7226,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7226,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7226,23,items,1089,342,1308,672,loc, -1
exp2_train,cam11,7227,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7227,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7227,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7228,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7228,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7228,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7229,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7229,23,items,1089,342,1308,672,loc, -1
exp2_train,cam11,7229,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7230,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7230,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7230,23,items,1089,342,1308,672,loc, -1
exp2_train,cam09,7231,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7231,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7231,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7232,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7232,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7232,23,items,1092,342,1311,672,loc, -1
exp2_train,cam09,7233,23,items,1089,342,1308,672,loc, -1
exp2_train,cam11,7233,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7233,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7234,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7234,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7234,23,items,1089,342,1308,672,loc, -1
exp2_train,cam09,7235,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7235,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7235,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7236,23,items,1092,342,1311,672,loc, -1
exp2_train,cam11,7236,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7236,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7237,23,items,1095,348,1314,678,loc, -1
exp2_train,cam11,7237,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7237,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7238,23,items,1095,348,1314,678,loc, -1
exp2_train,cam11,7238,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7238,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7239,23,items,1098,360,1317,690,loc, -1
exp2_train,cam11,7239,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7239,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7240,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7240,23,items,1098,360,1317,690,loc, -1
exp2_train,cam11,7240,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7241,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7241,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7241,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7242,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7242,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7242,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7243,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7243,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7243,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7244,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7244,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7244,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7245,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7245,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7245,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7246,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7246,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7246,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7247,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7247,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7247,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7248,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7248,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7248,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7249,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7249,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7249,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7250,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7250,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7250,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7251,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7251,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7251,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7252,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7252,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7252,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7253,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7253,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7253,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7254,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7254,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7254,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7255,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7255,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7255,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7256,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7256,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7256,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7257,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7257,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7257,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7258,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7258,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7258,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7259,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7259,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7259,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7260,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7260,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7260,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7261,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7261,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7261,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7262,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7262,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7262,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7263,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7263,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7263,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7264,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7264,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7264,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7265,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7265,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7265,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7266,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7266,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7266,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7267,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7267,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7267,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7268,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7268,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7268,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7269,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7269,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7269,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7270,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7270,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7270,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7271,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7271,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7271,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7272,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7272,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7272,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7273,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7273,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7273,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7274,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7274,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7274,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7275,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7275,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7275,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7276,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7276,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7276,23,items,1104,354,1323,684,loc, -1
exp2_train,cam09,7277,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7277,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7277,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7278,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7278,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7278,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7279,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7279,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7279,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7280,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7280,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7280,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7281,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7281,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7281,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7282,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7282,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7282,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7283,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7283,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7283,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7284,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7284,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7284,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7285,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7285,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7285,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7286,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7286,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7286,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7287,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7287,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7287,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7288,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7288,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7288,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7289,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7289,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7289,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7290,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7290,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7290,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7291,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7291,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7291,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7292,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7292,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7292,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7293,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7293,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7293,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7294,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7294,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7294,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7295,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7295,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7295,23,items,1104,354,1323,684,loc, -1
exp2_train,cam09,7296,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7296,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7296,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7297,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7297,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7297,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7298,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7298,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7298,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7299,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7299,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7299,23,items,1104,354,1323,684,loc, -1
exp2_train,cam09,7300,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7300,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7300,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7301,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7301,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7301,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7302,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7302,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7302,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7303,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7303,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7303,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7304,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7304,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7304,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7305,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7305,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7305,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7306,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7306,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7306,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7307,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7307,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7307,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7308,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7308,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7308,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7309,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7309,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7309,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7310,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7310,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7310,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7311,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7311,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7311,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7312,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7312,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7312,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7313,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7313,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7313,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7314,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7314,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7314,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7315,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7315,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7315,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7316,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7316,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7316,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7317,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7317,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7317,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7318,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7318,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7318,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7319,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7319,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7319,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7320,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7320,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7320,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7321,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7321,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7321,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7322,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7322,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7322,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7323,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7323,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7323,23,items,1104,354,1323,684,loc, -1
exp2_train,cam09,7324,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7324,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7324,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7325,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7325,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7325,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7326,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7326,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7326,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7327,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7327,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7327,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7328,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7328,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7328,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7329,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7329,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7329,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7330,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7330,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7330,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7331,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7331,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7331,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7332,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7332,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7332,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7333,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7333,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7333,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7334,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7334,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7334,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7335,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7335,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7335,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7336,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7336,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7336,23,items,1104,354,1323,684,loc, -1
exp2_train,cam09,7337,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7337,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7337,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7338,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7338,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7338,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7339,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7339,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7339,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7340,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7340,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7340,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7341,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7341,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7341,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7342,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7342,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7342,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7343,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7343,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7343,23,items,1104,354,1323,684,loc, -1
exp2_train,cam09,7344,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7344,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7344,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7345,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7345,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7345,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7346,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7346,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7346,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7347,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7347,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7347,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7348,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7348,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7348,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7349,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7349,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7349,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7350,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7350,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7350,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7351,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7351,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7351,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7352,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7352,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7352,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7353,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7353,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7353,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7354,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7354,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7354,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7355,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7355,19,items,306,231,534,522,loc, -1
exp2_train,cam11,7355,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7356,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7356,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7356,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7357,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7357,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7357,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7358,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7358,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7358,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7359,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7359,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7359,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7360,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7360,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7360,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7361,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7361,19,items,306,234,534,525,loc, -1
exp2_train,cam09,7361,23,items,1101,354,1320,684,loc, -1
exp2_train,cam09,7362,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7362,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7362,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7363,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7363,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7363,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7364,22,items,1104,204,1281,504,loc, -1
exp2_train,cam11,7364,19,items,306,231,534,522,loc, -1
exp2_train,cam09,7364,23,items,1104,354,1323,684,loc, -1
exp2_train,cam11,7365,22,items,1104,204,1281,504,loc, -1
exp2_train,cam09,7365,23,items,1101,354,1320,684,loc, -1
exp2_train,cam11,7365,19,items,306,234,534,525,loc, -1
exp2_train,cam11,7366,19,items,306,234,534,525,loc, -1
